0,0.153383664773214,1.13745490472237,-0.386275232320806,-0.56152742735665,1.0334692725835,-0.791439789543417,1.06601991271845,-0.18383668248023602,-0.24309097372456603,-0.87261561561599,-0.490942401876628,0.564639350036639,1.30967196749328,-1.2774855603501398,-0.380253988916206,0.27787845239673903,0.28297044936087895,-0.367631373813257,-0.22832485447487696,0.10085538997261399,-0.32896600623169997,-0.732542521944843,0.07516367585328501,0.594642778470109,-0.37409961901369704,0.10936097946929199,0.23111188695642498,0.0867836173839464,-0.2673094389715643,0.8611825796825621
1,-24.590244769046503,14.044566781510598,-26.278700586614498,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.7940934687741397,-8.37275316035861,4.90168265513877,-6.87283866404082,0.7697767627345009,-6.82658448658054,-0.0544341798176028,-6.084952665035829,-12.375270529796,-4.810344741266991,0.9367422379366079,1.6492020222957098,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.7159970240325702,-0.22047119903665,1.4349505814348302,0.42249185776266607,1.0897785230210297,-0.675583594732081
1,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.9470639201731899,-0.48028825038452705,-1.3623875231804699,0.953242226598613,-2.3296288599238903,-3.39355348115172,3.1284396921776003,-3.57039373078107,-0.5951981914744631,-3.98841505479623,0.9959058424197221,-2.84378455855144,-4.82624611607161,-0.7038834648644731,2.15221455770756,0.988493486888991,0.6149689967526589,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,3.4653811220568715,-0.3109763977490337
0,-0.819068739749881,0.810832483494633,0.00109382058052176,-0.7312865604748559,0.35710773843792404,-0.774397837867506,0.349871103254228,0.44439409775669103,-0.271292942903456,-0.40506091568131397,0.17261192615631601,0.199068280186305,-1.2120376128430401,0.8124680341273521,-0.9015153112846741,0.39775359573438107,-0.520704934791598,0.0179265543552349,0.327993541058147,-0.207489413729673,-0.23719585350605,-0.8288151706473829,-0.138765492965087,-0.36724052320013595,-0.0190116930764327,0.213807132379278,-0.0545358865394415,-0.12753999461034102,-0.26982463494725073,0.8925504293988417
0,-1.21700669988712,0.534661343768343,1.72514038040124,-0.276850960405901,-0.795534275184489,-0.12167791925972302,-0.46867649693395896,0.36609242256714897,1.20777996398997,-0.31929889032882003,-1.1586386797755501,-0.085022744488012,-0.197325426211769,-0.4068153098635971,1.04181006429438,0.308238483724208,-0.525576727991274,0.7222432218324749,-0.160806873390483,-0.0826386481437219,0.31220918197068603,1.09883616765731,-0.215671226852143,0.00112894626878242,-0.618276976431781,-0.28350026399509104,-0.18909280313467303,-0.0273140556276662,-0.05142178439181164,0.7132367626499372
1,1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501,-0.8987018539906908,0.12306197788850899,-2.74849590498127,-3.2024361223887206,1.9913606347158799,-3.9864162164802597,0.5772068418362679,-8.48579450596077,-0.7947822747270059,-0.6661342673728101,-1.3726293844461799,-0.10431295585569,-1.46691055321726,0.31333163451509605,0.209086136071647,-0.42593761093265203,-0.154439525696635,-0.0188195044268996,0.6322339512183571,0.19292161517589698,0.46818088729015706,0.28048647087269296,-0.2851952770208901,0.7443813954581233
0,1.9158882808319802,-1.4863253684218298,-0.705561660990304,-0.8404473160863721,-1.2590895768165902,-0.3526652800802921,-1.02270542850598,0.0492317727584048,0.0818430381902923,0.8956215189760071,0.3676955835774601,-0.582424799043816,-1.09511081016271,-0.023284040453813,-0.34940639639892196,1.5134483345343799,-0.151835698716738,-0.3707535102726379,0.824248175983468,0.14240085345087802,0.409357135162988,0.91007502043024,-0.0032924181882715803,-0.327510889536219,-0.22468070091713,-0.0955912400574788,-0.0242060277918486,-0.0437171934127391,1.4951442744358276,0.6795545060444789
0,-1.09870688160317,1.6059654349531498,-1.12089986383482,-1.31799467910654,0.406832614092569,-1.4709900517793402,0.8511677310380821,0.330383139940864,-1.06289592311758,-0.739833309964328,-0.40216742624880003,0.993143547593412,1.43838949527165,0.80841036359567,-0.19289403123862603,-0.283102426032261,0.10456526444983098,-1.0182672740510401,-0.174662143386741,-0.125456386192517,0.201034152095453,0.38191305943552395,-0.136456698175644,1.2246386564548701,0.29581655839863,1.2837457019633798,-0.38236920062112706,-0.10460155567548302,-0.16781946482218962,0.8406818689129336
0,2.32666351853079,-1.31583999742691,-0.82176336295774,-1.64395109104693,-1.09880601836578,-0.303252421084858,-1.2453227823114499,-0.162590860413691,-1.17830716692062,1.52174520089457,-1.1411202020384499,-0.36055789776193997,1.55812626736472,-0.784588282810726,-0.11994220711485,-0.374800953737969,0.248522596787373,0.0155302175241657,-0.0966384711825754,-0.34945517234165197,-0.16317404716201098,0.0975275411432521,0.253000310205714,0.479852785068229,-0.18578912718295001,-0.195828610652495,0.0296597060596927,-0.0397229141146503,-0.20820233354293302,0.3491699855496423
0,-0.0530896564816097,-0.543236907640728,0.894979813466645,-2.20612369278355,-1.48638861057667,-0.0769920126150196,-1.85770226095972,-2.69077127827454,-2.10971621609465,0.35957816637636997,-1.35848589187334,-1.4221110811956998,-0.549558245320456,0.115308694881572,0.301825666310205,0.378554483892361,0.124039478839092,0.558072880983933,-1.18570466719307,0.35796768285444297,-1.28411012865996,0.486639974904351,-0.254950640161905,-0.17502317148982302,1.01828893524737,-0.0623015036181156,0.0552294079062584,0.220650320234359,0.6427723048976455,-0.17370974752992868
0,-2.5786768498016803,-1.49585575905543,1.7435820214400601,-1.42821991270542,-0.647390455967904,-0.85946368314217,0.11631517649203699,-0.0111549291911834,-0.953373445793246,0.639841964305311,1.4436924635950301,-0.300778625031612,-0.102046229796476,-0.41786699744590106,-0.0869909852288088,1.7616745835958898,-0.34056098894128695,-0.49623343361233396,0.0599943044076695,0.0749944735133403,0.20696503395898302,0.9516366523752509,0.22351966732065398,0.56569843206038,0.69329951619415,-0.176735997803187,0.343711580096493,0.459959333397562,2.836582128135262,-0.5522268823646894
0,0.236321756864961,0.9789822678655692,-0.174626595233039,-0.19530953396489104,1.0097747591392099,-1.22228000138476,1.31929848563959,-0.575675316734055,-0.17413488538210098,-0.8896237160747249,-0.367602117197159,0.0303729967172153,0.857354324428489,-1.31106761322968,0.684112124006761,-0.0189230925743821,0.33538045230636204,0.656593574217712,-0.0972181839361115,0.0733205304626513,0.23311153917174898,0.990407821816196,-0.328503142418355,-0.15702549198719698,-0.0528018533220367,-0.126401397566694,-0.0588266921659219,-0.128081106698217,-0.09781317683225041,0.821027032742396
1,-0.0997238993578782,2.7954143301995598,-6.423855582214769,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.8960009648132898,-4.919348299352469,3.05365441815753,-5.297811402087531,-1.46602972848647,-7.03588005080407,1.9971323723496899,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.34089831566014095,0.647714388377444,0.126575864283858,0.20395348008814604,0.0084949976311171,-0.174501150725926,0.5752947981783121,0.152875890788003,-0.0981728103598323,1.0175365052749248,0.7243036219880403
0,1.1049212689441201,-0.591486620346323,0.7990293268556129,0.498068447497734,-1.10436339745949,-0.0272026967413008,-0.705237293646417,0.23726728944175798,-0.9531365090351971,0.97570085334455,1.23576517869919,-0.105534072445245,-1.4434201351950702,0.6592378222356761,0.707045846686461,-1.1574565432711998,-0.107001859556166,1.34200964363076,-1.33606486478121,-0.557606987896943,-0.44663096482830605,-1.04451787946959,0.20895024398886103,0.0860382326275118,-0.0272112601740914,-0.606229804369798,0.0525821455101259,0.0343879996410006,0.5729057500174667,-0.61248369929158
0,-1.53299741533463,-3.1241871573536497,-0.876515517599601,-2.0547380836058,0.426016159476072,-0.33105298417651396,1.05701165033189,-0.0239671671237993,-0.8941361189552129,-0.321622443999158,0.134958945362933,0.47095195226515596,1.06875450182339,-0.37088328931499803,-2.2894915405682403,1.8040493720576298,-0.891691894689032,-1.09181542342956,-0.191913500648831,1.43248237073411,0.41288004394241207,-0.255570534483139,2.0351836707348303,0.0780221908580244,-1.88702224320946,-1.2514635593553403,0.10116708118773801,0.418587145852275,7.21861245022008,0.4321361858104536
1,-5.48803217118325,3.3295606811038194,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.7373934766097099,-4.39685932040737,0.22839406773937698,-1.6758839228311202,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946563997,-5.14563785073948,-6.2934786277944195,-2.13718660093444,2.9952447545384904,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.8333395340345959,-0.8397756632070771,0.502009639296227,-1.9374728457018602,1.5212183727936799,-0.3072731083630266,0.7897649173510027
0,-0.7696232946887541,1.4621162437568402,1.28644461735142,1.48821532750211,0.38329727353455395,-0.747797561144036,0.6751908713329001,-0.00840479315834872,-0.8302681122653721,-0.9489519561740319,0.729708436745477,-0.682678322300584,-0.7824999902997141,-1.5546955879615199,1.83652092883333,-0.14039991963336199,1.97654166005366,0.543130014630912,-0.12049417090082001,0.0272403280643576,0.0891305926812261,0.284079117503299,-0.240218005583107,0.44480565145514706,0.302724248128224,-0.110742862875349,-0.00581165358745089,0.120169506190711,-0.2934395304967512,-0.07880731681528214
0,1.8819050005647902,0.42140749667513,-0.5107035202838811,3.96701314243127,0.437546188380123,0.47747469620151795,-0.165931157739084,0.0738736548095017,0.6067678589886021,1.2086316951648899,0.688837805397145,-2.70320082372172,0.204050381882478,1.8657109283392301,-2.75657576836141,0.7102508965778279,-0.0141940077751479,0.41661433076726795,-1.19848890664331,-0.41893131803411604,-0.0527957815290459,0.188319328981029,0.0620217428142577,-0.495402668584843,0.0644362178823514,0.0688176541063725,-0.062818973911848,-0.0736581100379451,-0.20149514427443582,0.20145913368343144
1,-10.0406314557065,6.1391827154247,-12.972971894354501,7.740555445067621,-8.684704528401928,-3.8374291667105602,-11.907701904075301,5.833273000560019,-5.73105424359056,-12.4389449056023,6.989885613307379,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.8512551365568495,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,-0.2934395304967512,0.10803698351719358
0,0.9616682372512969,-0.783984101015624,-0.748775680528333,-1.08424374998559,0.0461338386064726,-0.0981442752016973,0.28371588645238105,-0.107852727605899,1.1893461904146299,-1.0794953992452299,-1.1958723521738401,0.12005581655642598,-0.0691534484064149,0.480965405363985,2.00072957957013,-0.416691998708151,-0.39480336266979205,-0.11049385626857199,0.73022329399793,0.292074273191335,-0.10298765718786901,-0.6325794792888221,-0.320073779359737,-1.32832578918125,0.613925708233807,-0.730071607868644,0.0180234859639418,0.04166948306385201,2.6209739397750296,-0.11870440207239277
0,-5.1813847853923,5.08223143548315,-1.8915304538453999,-2.40016747884093,1.28099585888714,1.2383027550857,0.304315611417084,-8.01232646772347,5.21366287254326,8.18990972147612,1.15120378922803,0.23658478532850602,-0.210656009376637,-2.45765881472061,0.251718746090676,-1.08999055654488,-1.65903988376553,0.532632085079242,-0.00850858449292469,1.9315202615768001,5.47322044288086,-1.02086681144909,0.6205937342108871,-0.305627384317759,0.21869188759447,-0.342109361079156,1.2751659636952901,-0.48355311957335206,-0.29665339202123947,0.41809701711721237
1,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.116156007430401,0.9590317174002059,-12.3753337375636,-18.716764511809,-6.522014573221219,3.51795494036344,0.483930108481186,2.50277241039945,0.48169128957675605,0.48095797754745795,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974695,0.3989271858502179,0.31998882135121914,0.10762579447596894
1,-2.7404825015316896,3.6580948197998704,-4.110635520274729,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.346716786442831,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.815785425559179,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644090994,0.277894930235294,0.830061638644528,0.218690442242457,1.2622091804653113,-0.5142565114721742
0,-1.23617989498495,-0.326804370516515,0.9299289926207129,-2.15417906390044,1.3605655370585201,0.9431450899054241,0.42492789120443003,0.5086316765207729,0.42521079963980196,-1.5956484770772201,0.522847658966077,0.6417724119936811,-1.16871701884698,0.11637205466185499,-1.2382046433903602,-1.47304969287173,0.626960526318908,-1.1110060023249801,-0.580787949112756,-0.0614430649703708,0.400034735867098,1.29972544402647,-0.548007905385974,-1.29340720397055,1.00642297790992,1.20605114535541,-0.0441646403540202,0.00161737714403837,0.32138615244882274,0.4413233238172441
0,-1.2334359673439699,2.05986220811956,-0.95722111149095,0.93100228194289,0.10195335497769302,-0.974789222370414,0.583024932049932,0.6682929835130059,-0.396798186146242,0.214741981428824,-1.6368810196538701,-0.528445904763565,-1.5333595414223502,1.2564899048284,-0.20806232637165398,-0.927096092319497,0.5691970003600799,-0.131126198373009,0.721197879429138,-0.0134698150218111,0.112849022137188,0.471645697067784,-0.17661184809383298,-0.11248932862011,0.133906700494628,-0.35199580856654905,0.398005132311123,0.22840615430194103,-0.23069936421435058,0.5670414361070971
0,2.1406051067875,-0.6299644525510439,-2.1309007795948403,-0.402131461817975,0.0215438805151561,-1.23730676795289,0.341982118985579,-0.540831313319768,-0.843607836541,0.93195259210629,-1.37275906004857,-0.190190003384412,0.16766183693461598,0.43431880717579796,-0.392230165478772,-2.08046841920825,0.0986256223527088,0.597943652212233,-0.537035631437132,-0.523258362658796,-0.253306327017317,-0.17659641329535802,-0.0379930070958434,-0.370142993990964,0.25748022689889105,0.851270691666687,-0.104660865149145,-0.0765162888489923,0.5505484524558094,0.6516053994995242
1,-2.8663637052590696,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745704,-7.495187336358759,-0.25108802193356,-7.5680148993231,-12.223632847734402,-4.895175193504969,2.5249674694024904,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.3717410930528329,0.6152569643794681,0.8031628419179879,1.4326835743729478,-0.10703838155993374
1,0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344397,0.5430151726929221,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,0.7484505505775,-9.057992529437449,-0.648944909074786,-1.07311652692728,1.52450091526025,1.8313635328360802,-0.0897244112241547,0.483302650495284,0.37502628512901703,0.145399853347782,0.240603265009756,-0.234649222710157,-1.0048809472004399,0.435831916241838,0.6183238051684821,0.148468944379397,-0.2934395304967512,-0.8990119714752288
1,0.364376991240021,1.4435234651031101,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.35889508411167503,-1.39330570864802,-3.50579032571994,2.8143141548162203,-3.3421759957595496,-0.15026936663461402,-4.82032224395007,1.10260955786246,-3.1570326718431403,-4.405850224528651,-2.55882785118576,-0.20880953674197397,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.46086083684642704,0.5604037983302621,0.409366102366135,0.5396682853085061,0.296918378210685,-0.29679312513099976,-0.43197171019396374
1,-2.3269223698887003,-3.3484387303378798,-3.5134079608906097,3.1750597102812796,-2.81513703435586,-0.20336278804912303,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.0642458412821094,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.9660764776959542,-2.5020494165757596,-4.46049463214891,-0.870525745045081,0.5956291039956441,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.23615501215661802,0.531910616094765,0.302324354380578,0.536375347733134,19.10934115838748,-0.3017070219339983
1,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.998645603102698,-0.35489996091484005,-23.7834698823143,-4.872353405570969,-8.50428479375643,-16.6011969664137,5.5692581749941805,-13.9322487527403,-0.20485482740705804,-7.5810232474197194,-1.0136123900165899,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.3004318663182595,2.8657718597682,1.48930201538756,0.38603928884310795,-0.23239183634047897,0.413826703027495,-3.25598090607432,-0.538963227046118,-0.18668343463983791,0.14601910266802948
1,0.8420252588099609,-0.365518405631879,-2.4640633310563302,4.82088596439253,0.7755054343207329,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.6377666853799521,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.5737398738015198,2.2026515436536096,0.8004714665680408,-2.1035829032929096,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.21950107792522602,-0.26887263595768696,-0.144582319033867,0.10446406019099799,7.678054915112137,0.12053713037042259
1,-30.552380043581,16.7133892350242,-31.103684824581197,6.53498386355181,-22.105531524316,-4.9776919636924495,-20.371513594495,20.0072083651213,-3.5657377912437798,-7.7310714411342,3.8294273949908,-5.31433227604015,1.4469302799291297,-4.5792637281521795,-0.14229936001010599,-4.99784830436345,-10.961410356118801,-4.64148195920404,0.567056279787444,1.7336439936895502,1.8165201713562,-2.28868550494101,-1.4605444987757799,0.18317948271681897,2.2082091783665296,-0.20882397124771301,1.23263629519904,0.3566600108840471,1.0897785230210297,-0.6571623256852172
0,1.18531600267022,-0.6288929341117591,0.7323925896047441,-0.367167811923308,-1.1138191176683798,-0.69650672411252,-0.610564575967338,-0.17243133654392998,0.4955279962200221,0.161276946801673,1.25808048949686,-2.9268914697152595,1.61552073243512,1.3767054352342298,0.330994080665588,0.8362990467983359,1.358102059404,-1.8286274013108,-0.10160522342358999,0.139610953455671,-0.148806569311488,-0.4625899718599579,0.146253073808144,0.312799705563457,0.0551865625065683,-0.518387482648514,-0.0160097545054312,0.0300481941597781,0.9592677985048559,-0.9507278046029676
1,-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.087877571857103,-4.66631306343841,-18.709478821371697,17.9035743750222,-3.7222787375324398,-8.120961737593431,4.4199434557766795,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.714946761316611,0.7835775937994921,1.70388764553958,1.79682638880552,-1.9609737165771601,-0.90224745220798,0.144011442167384,2.02438803943008,-0.20421406576938503,1.3321530590335902,0.385890728011147,1.0897785230210297,-0.664352259777488
0,-0.6844979852479101,0.315884712588982,-0.7214705990187299,-0.26640647280699803,2.21878614364921,-1.5187655317263502,0.8391579213704191,-0.123963014305486,-1.00941855415367,-0.6280384738277071,1.03767556511643,-0.35263888154023404,-1.3610437975588403,-0.0575139371697939,-0.27535433963908196,0.0490629077872851,0.526093464299012,0.744034486748197,0.481782570965245,0.132137581731462,0.221190265639488,0.324237339951995,-0.12244772326137901,0.6977883812911301,-0.139264602648478,0.5722831387363551,0.0380609759410293,0.188751993325813,-0.2747152937888633,0.8185129054617652
1,-0.679520574101316,4.67255275192187,-6.814798439977911,7.1435001202707005,0.9286538390592751,-1.87301315334323,-2.3066890209206803,0.9937019277105309,-4.94405415592679,-5.576418795756591,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657047999,0.42715247782647997,-2.2558538072409,-2.12802655387511,0.7067650289870809,1.09382579750391,0.8720055312661239,0.5668485319438771,-0.321691497752809,-0.281324568300744,-1.1202560382628302,-0.0733943446607603,0.5535304298603461,0.7605419281112459,0.386741821030101,-0.29665339202123947,0.8219668934080523
1,-28.524267593840605,15.876922987953598,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.501084075071198,18.7488719520883,-3.6429898192526298,-7.93964241937325,4.1846736894250895,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.11863113815332199,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925001,1.8057697839260802,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.38024618141850897,1.0897785230210297,-0.6583019067423255
0,2.00598794129293,-0.0639856323296777,-0.9976000235754999,0.306780964859537,-0.0433976918779481,-0.8388846497540942,0.10750221244848501,-0.20016172667000198,0.18703780780622103,0.21679399373850602,1.18203400147162,1.48258308222447,0.5388557542108139,0.36753896367379096,-0.6827379468087579,-0.0191426806141319,-0.484848439856233,-0.561741460585625,0.328237266399344,-0.18631007154554602,-0.219798993228608,-0.49984554703900796,0.33842262217498803,0.0337371441494512,-0.335058059944018,0.17648814481404898,-0.0673915223769959,-0.068665348396174,-0.2893872703137009,0.9459932564997239
0,0.0806008476174827,0.154252561021129,0.139341151333818,-0.6844167756584859,-0.20544538382885003,-0.8388345643415691,0.773663116582361,-0.33117194127411,-1.4109606739450202,0.46410947431213595,-1.4543759787113402,-0.989978664799683,-0.5484817578996889,0.325132563911338,0.0853022580364472,-2.27393268173188,0.38157366967998296,1.4496869992193502,0.173441792735087,-0.34882687521081895,0.100324924412408,0.8604077881920842,-0.207782575877963,0.0387402095979187,-0.265147028046333,1.11000335899417,0.11966714855471701,0.17065079423141,0.5142178439181164,0.8154701065567029
0,1.28540143175639,-0.0559690710302265,0.596692538548603,-0.0563623746655813,-0.8390301788521941,-1.04567907761851,-0.243323168781005,-0.138175292602501,0.47239764139036605,-0.19703334456050198,-0.311127973456175,-0.045468067401222,-0.37879378887587606,0.230851903481168,1.30634919096425,0.428726960383339,-0.333873490438992,-0.35813540006990097,0.0315000921335042,-0.101358078934394,-0.140490034266045,-0.412589294343649,0.10414229855080301,0.42150141610603603,0.100407049455471,0.90676924475205,-0.0736959408907093,0.00800188286126012,-0.29665339202123947,-0.3266955673821356
1,-3.5190295449745697,4.14086717613266,-3.62820236883577,5.50567203744754,-4.057462505833509,-0.9059452827555621,-6.652031120890079,2.63452416520597,-4.679402040454651,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.0704573964623199,-7.39595692479141,-14.329626156747599,-4.868010236495519,2.46384303909831,0.8987232340926479,1.58255593340505,0.778710245469243,-0.13570727840986999,-0.004277800274960271,0.0327061591060809,0.362014053476722,0.9009251375125129,0.554897499272323,-0.17983651226158037,-0.5731505304338632
1,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.6407502137627596,-3.3815864529174195,-1.93437244067366,0.562322111872781,-3.1040271860635604,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.7842232844789659,-10.716339301877401,0.656516978131348,-1.1424672723101799,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412336999,2.66129069804724,-0.5086199335185949,-0.40165662927873796,0.587611216267645,0.500326371108344,0.551759687906722,-0.2934395304967512,-0.5163359531949389
0,2.19311585348323,-0.681951406101639,-2.31950206039732,-0.9894487766569159,0.138799454226299,-1.26867249504253,0.22346009714309398,-0.48105170468905895,-0.873638712805064,0.9175596307411841,-0.7928520293392621,-1.104489240768,-0.661540599507649,0.517799656975132,0.11429920109342,0.47676695406939795,0.387978448381918,-1.6221361557903502,0.630966514526402,0.0205949425988455,0.359342504871387,0.8787682437914109,-0.0742136896701853,0.6486817700097,0.42766389962525003,0.054054795112106,-0.0947198077492063,-0.06912554632302201,0.536295675260253,0.6790493309366886
0,1.0247037191291,-0.402586314936769,1.0545664276104598,0.6598346038055091,-0.71450081100265,0.69564676634011,-0.7285329969689208,0.350008943154012,0.6426936994483511,-0.145493665270477,0.9425164117659741,1.2554209100181002,0.28034133245939,-0.24518802291854103,-0.24958483127680997,0.155322424284089,-0.279595475983521,-0.106964871623623,-0.00348292826042925,0.00535701361833633,-0.00130402372428675,0.0942486837588088,-0.0385138899499794,-0.262363025386795,0.186369015148804,0.34347336535219103,0.0218373663483034,0.0193382167011636,0.49563334031998885,-0.23246278739176918
0,0.0308890306421231,0.739728379432925,0.13283099417767,-0.78426739853904,0.571114361240089,-0.602495122571462,0.83105273241403,0.0199632601329959,-0.13005511922863,-0.211830414015797,0.257819880575821,0.18233214041924,-0.975749319494976,0.47822802074451903,-0.96901087707231,0.262114545927286,-0.745651935895269,-0.007469937467951159,0.359499375060489,-0.0803439126396886,-0.246503091565242,-0.6099658054084449,0.0172415813943485,-0.439831875471391,-0.500713896283017,0.148308450722555,0.23702000859602998,0.0810856207702796,-0.2825403479354433,0.4861546775690504
1,0.457845399378466,1.37376948070694,-0.4889260093482271,2.80535094114905,1.77738605988168,0.100492060362466,1.2950159197445201,-0.135857217631344,-1.6958224558988797,0.9550044668017981,-1.70222840135659,-0.24005632849208802,0.4564750525818139,0.13956741726515198,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.6970616083741501,-1.4971522329423899,-0.264704752281373,0.105593015789541,0.37101442441714794,0.0511047168873462,0.40152419661395505,-0.7247658169750508,-0.202880696489224,0.09212388101153698,0.0949558537280024,-0.30741284147278697,0.6845592640890988
1,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,8.086774261161183,0.08705459415641631
0,0.524951026336183,0.707793963281401,-0.0959857144411882,0.9884613605396171,0.0641946868308487,-0.797652276851554,0.824637135679502,-0.379256132486013,-0.636096493423043,0.307843515749801,-0.6389107717125629,-0.164027071167136,0.5014042310858321,0.499701348542754,1.6690924928716697,-1.08652418362411,0.42084406874070296,0.203460444676175,2.3893938616626405,0.29199932603389195,0.42700097877925103,1.4019817524375502,0.0755102555896741,0.159692735789467,-1.3451372958732801,1.01975174814631,0.253023680582196,0.27510604657915505,0.3842660518409837,0.6232920969466277
0,-1.1738042021969,0.281003682210845,2.10109264532778,-0.724886315027872,0.02448222574921,0.300528190886652,0.28866024345707103,0.233967199201219,0.258239625167985,0.0414733594526474,1.10760530597301,0.0822276791295804,-0.7522597513123721,-0.148515838310231,0.6057302672630589,0.7703566492337379,-0.948222647270187,0.291300341629091,-0.8606666736789909,0.26192197791003397,-0.0468372079665327,0.0642060824996131,-0.146278825387548,-0.312220295700735,0.257629238194304,0.351119991918902,0.130965272977973,-0.08272236717312899,0.6665269335569064,-0.9846685228914813
1,-4.861746657425059,-2.7226603246525403,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.1162679869371699,-5.11297108805175,2.9456208658257004,-4.10212741074135,-0.47720297337176204,-4.35043446756499,0.000716343477325508,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328634999,1.0336643401937702,-0.806198897465357,-1.5110464188391297,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.9231416086485159,7.977363236218822,0.6533911347642712
